State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,04/24/2004,721,721,721
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,04/26/2004,721,721,721
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,04/27/2004,721,721,721
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,04/28/2004,721,721,721
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,04/29/2004,725,725,725
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,04/30/2004,621,621,621
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,05/13/2004,625,625,625
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,05/14/2004,635,635,635
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,06/05/2004,590,595,595
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,06/14/2004,710,710,710
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,06/19/2004,710,710,710
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,06/22/2004,725,725,725
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,06/23/2004,725,725,725
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,06/24/2004,725,725,725
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,06/29/2004,720,720,720
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,07/09/2004,738,738,738
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,07/19/2004,738,738,738
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,07/20/2004,738,738,738
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,07/21/2004,738,738,738
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,07/22/2004,738,738,738
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,11/04/2004,790,810,810
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,11/05/2004,790,810,810
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,12/01/2004,790,810,800
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,12/04/2004,790,810,800
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,12/07/2004,850,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,12/08/2004,790,810,810
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,12/09/2004,790,810,800
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Local,12/14/2004,790,810,800
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/01/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/03/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/05/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/06/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/07/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/09/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/10/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/12/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/13/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/16/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/19/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/20/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/21/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/23/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/26/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/27/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/28/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/29/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/30/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,01/31/2004,1000,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/02/2004,1000,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/04/2004,1000,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/05/2004,1000,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/06/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/07/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/09/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/10/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/11/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/12/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/13/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/14/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/16/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/17/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/18/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/19/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/20/2004,940,940,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/21/2004,825,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/23/2004,825,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/24/2004,825,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/25/2004,825,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/26/2004,825,830,830
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/27/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,02/28/2004,760,760,760
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/01/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/03/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/04/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/05/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/06/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/08/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/09/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/10/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/11/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/12/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/13/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/15/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/16/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/17/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/18/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/19/2004,800,850,800
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/20/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/22/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/23/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/24/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/25/2004,800,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/26/2004,850,1000,950
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,03/31/2004,850,1000,950
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/02/2004,850,1000,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/03/2004,850,1000,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/05/2004,850,1000,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/06/2004,850,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/07/2004,850,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/08/2004,850,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/10/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/12/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/13/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/14/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/15/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/16/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/17/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/19/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/21/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/22/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/23/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/24/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/26/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/27/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/28/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/29/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,04/30/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/13/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/14/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/15/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/17/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/18/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/19/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/20/2004,850,1100,1100
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/24/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/25/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/26/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/27/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/28/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/29/2004,850,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,05/31/2004,775,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/03/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/04/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/05/2004,775,950,910
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/07/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/08/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/09/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/10/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/14/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/16/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/17/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/18/2004,775,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/19/2004,775,950,800
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/22/2004,800,950,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/23/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/24/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/25/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/26/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/29/2004,800,950,940
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,06/30/2004,800,950,950
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/01/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/02/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/05/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/09/2004,800,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/12/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/15/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/16/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/17/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/19/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/20/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/21/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/23/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/28/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/29/2004,800,950,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/30/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,07/31/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/03/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/04/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/06/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/07/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/09/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/10/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/11/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/12/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/14/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/17/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/18/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/19/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/20/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/21/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/25/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/26/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/27/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/28/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/30/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,08/31/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/01/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/02/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/03/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/04/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/06/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/07/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/08/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/09/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/10/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/11/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/13/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/18/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/21/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/22/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/23/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/24/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/25/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/28/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,09/30/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/01/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/02/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/04/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/05/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/08/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/09/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/11/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/12/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/13/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/14/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/15/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/16/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/18/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/19/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/20/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/22/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/25/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/26/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/28/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/29/2004,900,950,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,10/30/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/01/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/02/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/03/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/04/2004,950,975,975
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/05/2004,950,975,975
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/06/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/08/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/09/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/10/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/18/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/19/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/20/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/22/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/23/2004,950,975,960
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/29/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,11/30/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/01/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/02/2004,950,975,965
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/03/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/04/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/07/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/08/2004,950,975,975
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/09/2004,950,975,970
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/11/2004,900,925,910
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/14/2004,900,925,925
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/16/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/17/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/20/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/21/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/22/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/23/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/24/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/25/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/27/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/28/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/29/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/30/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Lokwan,12/31/2004,900,925,915
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/01/2004,850,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/03/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/05/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/06/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/07/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/09/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/10/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/12/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/13/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/16/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/19/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/20/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/21/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/23/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/26/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/27/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/28/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/29/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/30/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,01/31/2004,900,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/02/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/04/2004,900,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/05/2004,900,1100,1000
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/06/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/07/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/09/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/10/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/11/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/12/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/13/2004,850,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/14/2004,850,850,850
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/16/2004,900,900,900
Gujarat,Vadodara(Baroda),Vadodara,Wheat,Other,02/17/2004,850,850,850
